variables=x,y,rho
0.0036  0.0024  1
0.0038  0.0024  1
0.004  0.0024  1
0.0042  0.0024  1
0.0044  0.0024  1
0.0046  0.0024  1
0.0048  0.0024  1
0.005  0.0024  1
0.0052  0.0024  1
0.0054  0.0024  1
0.0056  0.0024  1
0.0058  0.0024  1
0.006  0.0024  1
0.0062  0.0024  1
0.0064  0.0024  1
0.0066  0.0024  1
0.0068  0.0024  1
0.007  0.0024  1
0.0072  0.0024  1
0.0074  0.0024  1
0.0076  0.0024  1
0.0078  0.0024  1
0.008  0.0024  1
0.0082  0.0024  1
0.0084  0.0024  1
0.0086  0.0024  1
0.0088  0.0024  1
0.009  0.0024  1
0.0092  0.0024  1
0.0094  0.0024  1
0.0096  0.0024  1
0.0098  0.0024  1
0.01  0.0024  1
0.0102  0.0024  1
0.0104  0.0024  1
0.0106  0.0024  1
0.0108  0.0024  1
0.011  0.0024  1
0.0112  0.0024  1
0.0114  0.0024  1
0.0116  0.0024  1
0.0118  0.0024  1
0.012  0.0024  1
0.0122  0.0024  1
0.0124  0.0024  1
0.0126  0.0024  1
0.0128  0.0024  1
0.013  0.0024  1
0.0132  0.0024  1
0.0134  0.0024  1
0.0136  0.0024  1
0.0138  0.0024  1
0.014  0.0024  1
0.0142  0.0024  1
0.0144  0.0024  1
0.0146  0.0024  1
0.0148  0.0024  1
0.015  0.0024  1
0.0152  0.0024  1
0.0154  0.0024  1
0.0156  0.0024  1
0.0158  0.0024  1
0.016  0.0024  1
0.0162  0.0024  1
0.0164  0.0024  1
0.0166  0.0024  1
0.0168  0.0024  1
0.017  0.0024  1
0.0172  0.0024  1
0.0174  0.0024  1
0.0176  0.0024  1
0.0178  0.0024  1
0.018  0.0024  1
0.0182  0.0024  1
0.0184  0.0024  1
0.0186  0.0024  1
0.0188  0.0024  1
0.019  0.0024  1
0.0192  0.0024  1
0.0194  0.0024  1
0.0196  0.0024  1
0.0198  0.0024  1
0.02  0.0024  1
0  0.0026  1
0.0002  0.0026  1
0.0004  0.0026  1
0.0006  0.0026  1
0.0008  0.0026  1
0.001  0.0026  1
0.0012  0.0026  1
0.0014  0.0026  1
0.0016  0.0026  1
0.0018  0.0026  1
0.002  0.0026  1
0.0022  0.0026  1
0.0024  0.0026  1
0.0026  0.0026  1
0.0028  0.0026  1
0.003  0.0026  1
0.0032  0.0026  1
0.0034  0.0026  1
0.0036  0.0026  1
0.0038  0.0026  1
0.004  0.0026  1
0.0042  0.0026  1
0.0044  0.0026  1
0.0046  0.0026  1
0.0048  0.0026  1
0.005  0.0026  1
0.0052  0.0026  1
0.0054  0.0026  1
0.0056  0.0026  1
0.0058  0.0026  1
0.006  0.0026  1
0.0062  0.0026  1
0.0064  0.0026  1
0.0066  0.0026  1
0.0068  0.0026  1
0.007  0.0026  1
0.0072  0.0026  1
0.0074  0.0026  1
0.0076  0.0026  1
0.0078  0.0026  1
0.008  0.0026  1
0.0082  0.0026  1
0.0084  0.0026  1
0.0086  0.0026  1
0.0088  0.0026  1
0.009  0.0026  1
0.0092  0.0026  1
0.0094  0.0026  1
0.0096  0.0026  1
0.0098  0.0026  1
0.01  0.0026  1
0.0102  0.0026  1
0.0104  0.0026  1
0.0106  0.0026  1
0.0108  0.0026  1
0.011  0.0026  1
0.0112  0.0026  1
0.0114  0.0026  1
0.0116  0.0026  1
0.0118  0.0026  1
0.012  0.0026  1
0.0122  0.0026  1
0.0124  0.0026  1
0.0126  0.0026  1
0.0128  0.0026  1
0.013  0.0026  1
0.0132  0.0026  1
0.0134  0.0026  1
0.0136  0.0026  1
0.0138  0.0026  1
0.014  0.0026  1
0.0142  0.0026  1
0.0144  0.0026  1
0.0146  0.0026  1
0.0148  0.0026  1
0.015  0.0026  1
0.0152  0.0026  1
0.0154  0.0026  1
0.0156  0.0026  1
0.0158  0.0026  1
0.016  0.0026  1
0.0162  0.0026  1
0.0164  0.0026  1
0.0166  0.0026  1
0.0168  0.0026  1
0.017  0.0026  1
0.0172  0.0026  1
0.0174  0.0026  1
0.0176  0.0026  1
0.0178  0.0026  1
0.018  0.0026  1
0.0182  0.0026  1
0.0184  0.0026  1
0.0186  0.0026  1
0.0188  0.0026  1
0.019  0.0026  1
0.0192  0.0026  1
0.0194  0.0026  1
0.0196  0.0026  1
0.0198  0.0026  1
0.02  0.0026  1
0  0.0028  1
0.0002  0.0028  1
0.0004  0.0028  1
0.0006  0.0028  1
0.0008  0.0028  1
0.001  0.0028  1
0.0012  0.0028  1
0.0014  0.0028  1
0.0016  0.0028  1
0.0018  0.0028  1
0.002  0.0028  1
0.0022  0.0028  1
0.0024  0.0028  1
0.0026  0.0028  1
0.0028  0.0028  1
0.003  0.0028  1
0.0032  0.0028  1
0.0034  0.0028  1
0.0036  0.0028  1
0.0038  0.0028  1
0.004  0.0028  1
0.0042  0.0028  1
0.0044  0.0028  1
0.0046  0.0028  1
0.0048  0.0028  1
0.005  0.0028  1
0.0052  0.0028  1
0.0054  0.0028  1
0.0056  0.0028  1
0.0058  0.0028  1
0.006  0.0028  1
0.0062  0.0028  1
0.0064  0.0028  1
0.0066  0.0028  1
0.0068  0.0028  1
0.007  0.0028  1
0.0072  0.0028  1
0.0074  0.0028  1
0.0076  0.0028  1
0.0078  0.0028  1
0.008  0.0028  1
0.0082  0.0028  1
0.0084  0.0028  1
0.0086  0.0028  1
0.0088  0.0028  1
0.009  0.0028  1
0.0092  0.0028  1
0.0094  0.0028  1
0.0096  0.0028  1
0.0098  0.0028  1
0.01  0.0028  1
0.0102  0.0028  1
0.0104  0.0028  1
0.0106  0.0028  1
0.0108  0.0028  1
0.011  0.0028  1
0.0112  0.0028  1
0.0114  0.0028  1
0.0116  0.0028  1
0.0118  0.0028  1
0.012  0.0028  1
0.0122  0.0028  1
0.0124  0.0028  1
0.0126  0.0028  1
0.0128  0.0028  1
0.013  0.0028  1
0.0132  0.0028  1
0.0134  0.0028  1
0.0136  0.0028  1
0.0138  0.0028  1
0.014  0.0028  1
0.0142  0.0028  1
0.0144  0.0028  1
0.0146  0.0028  1
0.0148  0.0028  1
0.015  0.0028  1
0.0152  0.0028  1
0.0154  0.0028  1
0.0156  0.0028  1
0.0158  0.0028  1
0.016  0.0028  1
0.0162  0.0028  1
0.0164  0.0028  1
0.0166  0.0028  1
0.0168  0.0028  1
0.017  0.0028  1
0.0172  0.0028  1
0.0174  0.0028  1
0.0176  0.0028  1
0.0178  0.0028  1
0.018  0.0028  1
0.0182  0.0028  1
0.0184  0.0028  1
0.0186  0.0028  1
0  0.003  1
0.0002  0.003  1
0.0004  0.003  1
0.0006  0.003  1
0.0008  0.003  1
0.001  0.003  1
0.0012  0.003  1
0.0014  0.003  1
0.0016  0.003  1
0.0018  0.003  1
0.002  0.003  1
0.0022  0.003  1
0.0024  0.003  1
0.0026  0.003  1
0.0028  0.003  1
0.003  0.003  1
0.0032  0.003  1
0.0034  0.003  1
0.0036  0.003  1
0.0038  0.003  1
0.004  0.003  1
0.0042  0.003  1
0.0044  0.003  1
0.0046  0.003  1
0.0048  0.003  1
0.005  0.003  1
0.0052  0.003  1
0.0054  0.003  1
0.0056  0.003  1
0.0058  0.003  1
0.006  0.003  1
0.0062  0.003  1
0.0064  0.003  1
0.0066  0.003  1
0.0068  0.003  1
0.007  0.003  1
0.0072  0.003  1
0.0074  0.003  1
0.0076  0.003  1
0.0078  0.003  1
0.008  0.003  1
0.0082  0.003  1
0.0084  0.003  1
0.0086  0.003  1
0.0088  0.003  1
0.009  0.003  1
0.0092  0.003  1
0.0094  0.003  1
0.0096  0.003  1
0.0098  0.003  1
0.01  0.003  1
0.0102  0.003  1
0.0104  0.003  1
0.0106  0.003  1
0.0108  0.003  1
0.011  0.003  1
0.0112  0.003  1
0.0114  0.003  1
0.0116  0.003  1
0.0118  0.003  1
0.012  0.003  1
0.0122  0.003  1
0.0124  0.003  1
0.0126  0.003  1
0.0128  0.003  1
0.013  0.003  1
0.0132  0.003  1
0.0134  0.003  1
0.0136  0.003  1
0.0138  0.003  1
0.014  0.003  1
0.0142  0.003  1
0.0144  0.003  1
0.0146  0.003  1
0.0148  0.003  1
0.015  0.003  1
0.0152  0.003  1
0.0154  0.003  1
0.0156  0.003  1
0.0158  0.003  1
0.016  0.003  1
0.0162  0.003  1
0.0164  0.003  1
0.0166  0.003  1
0.0168  0.003  1
0.017  0.003  1
0.0172  0.003  1
0.0174  0.003  1
0.0176  0.003  1
0.0178  0.003  1
0  0.0032  1
0.0002  0.0032  1
0.0004  0.0032  1
0.0006  0.0032  1
0.0008  0.0032  1
0.001  0.0032  1
0.0012  0.0032  1
0.0014  0.0032  1
0.0016  0.0032  1
0.0018  0.0032  1
0.002  0.0032  1
0.0022  0.0032  1
0.0024  0.0032  1
0.0026  0.0032  1
0.0028  0.0032  1
0.003  0.0032  1
0.0032  0.0032  1
0.0034  0.0032  1
0.0036  0.0032  1
0.0038  0.0032  1
0.004  0.0032  1
0.0042  0.0032  1
0.0044  0.0032  1
0.0046  0.0032  1
0.0048  0.0032  1
0.005  0.0032  1
0.0052  0.0032  1
0.0054  0.0032  1
0.0056  0.0032  1
0.0058  0.0032  1
0.006  0.0032  1
0.0062  0.0032  1
0.0064  0.0032  1
0.0066  0.0032  1
0.0068  0.0032  1
0.007  0.0032  1
0.0072  0.0032  1
0.0074  0.0032  1
0.0076  0.0032  1
0.0078  0.0032  1
0.008  0.0032  1
0.0082  0.0032  1
0.0084  0.0032  1
0.0086  0.0032  1
0.0088  0.0032  1
0.009  0.0032  1
0.0092  0.0032  1
0.0094  0.0032  1
0.0096  0.0032  1
0.0098  0.0032  1
0.01  0.0032  1
0.0102  0.0032  1
0.0104  0.0032  1
0.0106  0.0032  1
0.0108  0.0032  1
0.011  0.0032  1
0.0112  0.0032  1
0.0114  0.0032  1
0.0116  0.0032  1
0.0118  0.0032  1
0.012  0.0032  1
0.0122  0.0032  1
0.0124  0.0032  1
0.0126  0.0032  1
0.0128  0.0032  1
0.013  0.0032  1
0.0132  0.0032  1
0.0134  0.0032  1
0.0136  0.0032  1
0.0138  0.0032  1
0.014  0.0032  1
0.0142  0.0032  1
0.0144  0.0032  1
0.0146  0.0032  1
0.0148  0.0032  1
0.015  0.0032  1
0.0152  0.0032  1
0.0154  0.0032  1
0.0156  0.0032  1
0.0158  0.0032  1
0.016  0.0032  1
0.0162  0.0032  1
0.0164  0.0032  1
0.0166  0.0032  1
0.0168  0.0032  1
0.017  0.0032  1
0.0172  0.0032  1
0  0.0034  1
0.0002  0.0034  1
0.0004  0.0034  1
0.0006  0.0034  1
0.0008  0.0034  1
0.001  0.0034  1
0.0012  0.0034  1
0.0014  0.0034  1
0.0016  0.0034  1
0.0018  0.0034  1
0.002  0.0034  1
0.0022  0.0034  1
0.0024  0.0034  1
0.0026  0.0034  1
0.0028  0.0034  1
0.003  0.0034  1
0.0032  0.0034  1
0.0034  0.0034  1
0.0036  0.0034  1
0.0038  0.0034  1
0.004  0.0034  1
0.0042  0.0034  1
0.0044  0.0034  1
0.0046  0.0034  1
0.0048  0.0034  1
0.005  0.0034  1
0.0052  0.0034  1
0.0054  0.0034  1
0.0056  0.0034  1
0.0058  0.0034  1
0.006  0.0034  1
0.0062  0.0034  1
0.0064  0.0034  1
0.0066  0.0034  1
0.0068  0.0034  1
0.007  0.0034  1
0.0072  0.0034  1
0.0074  0.0034  1
0.0076  0.0034  1
0.0078  0.0034  1
0.008  0.0034  1
0.0082  0.0034  1
0.0084  0.0034  1
0.0086  0.0034  1
0.0088  0.0034  1
0.009  0.0034  1
0.0092  0.0034  1
0.0094  0.0034  1
0.0096  0.0034  1
0.0098  0.0034  1
0.01  0.0034  1
0.0102  0.0034  1
0.0104  0.0034  1
0.0106  0.0034  1
0.0108  0.0034  1
0.011  0.0034  1
0.0112  0.0034  1
0.0114  0.0034  1
0.0116  0.0034  1
0.0118  0.0034  1
0.012  0.0034  1
0.0122  0.0034  1
0.0124  0.0034  1
0.0126  0.0034  1
0.0128  0.0034  1
0.013  0.0034  1
0.0132  0.0034  1
0.0134  0.0034  1
0.0136  0.0034  1
0.0138  0.0034  1
0.014  0.0034  1
0.0142  0.0034  1
0.0144  0.0034  1
0.0146  0.0034  1
0.0148  0.0034  1
0.015  0.0034  1
0.0152  0.0034  1
0.0154  0.0034  1
0.0156  0.0034  1
0.0158  0.0034  1
0.016  0.0034  1
0.0162  0.0034  1
0.0164  0.0034  1
0.0166  0.0034  1
0.0168  0.0034  1
0  0.0036  1
0.0002  0.0036  1
0.0004  0.0036  1
0.0006  0.0036  1
0.0008  0.0036  1
0.001  0.0036  1
0.0012  0.0036  1
0.0014  0.0036  1
0.0016  0.0036  1
0.0018  0.0036  1
0.002  0.0036  1
0.0022  0.0036  1
0.0024  0.0036  1
0.0026  0.0036  1
0.0028  0.0036  1
0.003  0.0036  1
0.0032  0.0036  1
0.0034  0.0036  1
0.0036  0.0036  1
0.0038  0.0036  1
0.004  0.0036  1
0.0042  0.0036  1
0.0044  0.0036  1
0.0046  0.0036  1
0.0048  0.0036  1
0.005  0.0036  1
0.0052  0.0036  1
0.0054  0.0036  1
0.0056  0.0036  1
0.0058  0.0036  1
0.006  0.0036  1
0.0062  0.0036  1
0.0064  0.0036  1
0.0066  0.0036  1
0.0068  0.0036  1
0.007  0.0036  1
0.0072  0.0036  1
0.0074  0.0036  1
0.0076  0.0036  1
0.0078  0.0036  1
0.008  0.0036  1
0.0082  0.0036  1
0.0084  0.0036  1
0.0086  0.0036  1
0.0088  0.0036  1
0.009  0.0036  1
0.0092  0.0036  1
0.0094  0.0036  1
0.0096  0.0036  1
0.0098  0.0036  1
0.01  0.0036  1
0.0102  0.0036  1
0.0104  0.0036  1
0.0106  0.0036  1
0.0108  0.0036  1
0.011  0.0036  1
0.0112  0.0036  1
0.0114  0.0036  1
0.0116  0.0036  1
0.0118  0.0036  1
0.012  0.0036  1
0.0122  0.0036  1
0.0124  0.0036  1
0.0126  0.0036  1
0.0128  0.0036  1
0.013  0.0036  1
0.0132  0.0036  1
0.0134  0.0036  1
0.0136  0.0036  1
0.0138  0.0036  1
0.014  0.0036  1
0.0142  0.0036  1
0.0144  0.0036  1
0.0146  0.0036  1
0.0148  0.0036  1
0.015  0.0036  1
0.0152  0.0036  1
0.0154  0.0036  1
0.0156  0.0036  1
0.0158  0.0036  1
0.016  0.0036  1
0.0162  0.0036  1
0.0164  0.0036  1
0  0.0038  1
0.0002  0.0038  1
0.0004  0.0038  1
0.0006  0.0038  1
0.0008  0.0038  1
0.001  0.0038  1
0.0012  0.0038  1
0.0014  0.0038  1
0.0016  0.0038  1
0.0018  0.0038  1
0.002  0.0038  1
0.0022  0.0038  1
0.0024  0.0038  1
0.0026  0.0038  1
0.0028  0.0038  1
0.003  0.0038  1
0.0032  0.0038  1
0.0034  0.0038  1
0.0036  0.0038  1
0.0038  0.0038  1
0.004  0.0038  1
0.0042  0.0038  1
0.0044  0.0038  1
0.0046  0.0038  1
0.0048  0.0038  1
0.005  0.0038  1
0.0052  0.0038  1
0.0054  0.0038  1
0.0056  0.0038  1
0.0058  0.0038  1
0.006  0.0038  1
0.0062  0.0038  1
0.0064  0.0038  1
0.0066  0.0038  1
0.0068  0.0038  1
0.007  0.0038  1
0.0072  0.0038  1
0.0074  0.0038  1
0.0076  0.0038  1
0.0078  0.0038  1
0.008  0.0038  1
0.0082  0.0038  1
0.0084  0.0038  1
0.0086  0.0038  1
0.0088  0.0038  1
0.009  0.0038  1
0.0092  0.0038  1
0.0094  0.0038  1
0.0096  0.0038  1
0.0098  0.0038  1
0.01  0.0038  1
0.0102  0.0038  1
0.0104  0.0038  1
0.0106  0.0038  1
0.0108  0.0038  1
0.011  0.0038  1
0.0112  0.0038  1
0.0114  0.0038  1
0.0116  0.0038  1
0.0118  0.0038  1
0.012  0.0038  1
0.0122  0.0038  1
0.0124  0.0038  1
0.0126  0.0038  1
0.0128  0.0038  1
0.013  0.0038  1
0.0132  0.0038  1
0.0134  0.0038  1
0.0136  0.0038  1
0.0138  0.0038  1
0.014  0.0038  1
0.0142  0.0038  1
0.0144  0.0038  1
0.0146  0.0038  1
0.0148  0.0038  1
0.015  0.0038  1
0.0152  0.0038  1
0.0154  0.0038  1
0.0156  0.0038  1
0.0158  0.0038  1
0.016  0.0038  1
0  0.004  1
0.0002  0.004  1
0.0004  0.004  1
0.0006  0.004  1
0.0008  0.004  1
0.001  0.004  1
0.0012  0.004  1
0.0014  0.004  1
0.0016  0.004  1
0.0018  0.004  1
0.002  0.004  1
0.0022  0.004  1
0.0024  0.004  1
0.0026  0.004  1
0.0028  0.004  1
0.003  0.004  1
0.0032  0.004  1
0.0034  0.004  1
0.0036  0.004  1
0.0038  0.004  1
0.004  0.004  1
0.0042  0.004  1
0.0044  0.004  1
0.0046  0.004  1
0.0048  0.004  1
0.005  0.004  1
0.0052  0.004  1
0.0054  0.004  1
0.0056  0.004  1
0.0058  0.004  1
0.006  0.004  1
0.0062  0.004  1
0.0064  0.004  1
0.0066  0.004  1
0.0068  0.004  1
0.007  0.004  1
0.0072  0.004  1
0.0074  0.004  1
0.0076  0.004  1
0.0078  0.004  1
0.008  0.004  1
0.0082  0.004  1
0.0084  0.004  1
0.0086  0.004  1
0.0088  0.004  1
0.009  0.004  1
0.0092  0.004  1
0.0094  0.004  1
0.0096  0.004  1
0.0098  0.004  1
0.01  0.004  1
0.0102  0.004  1
0.0104  0.004  1
0.0106  0.004  1
0.0108  0.004  1
0.011  0.004  1
0.0112  0.004  1
0.0114  0.004  1
0.0116  0.004  1
0.0118  0.004  1
0.012  0.004  1
0.0122  0.004  1
0.0124  0.004  1
0.0126  0.004  1
0.0128  0.004  1
0.013  0.004  1
0.0132  0.004  1
0.0134  0.004  1
0.0136  0.004  1
0.0138  0.004  1
0.014  0.004  1
0.0142  0.004  1
0.0144  0.004  1
0.0146  0.004  1
0.0148  0.004  1
0.015  0.004  1
0.0152  0.004  1
0.0154  0.004  1
0.0156  0.004  1
0  0.0042  1
0.0002  0.0042  1
0.0004  0.0042  1
0.0006  0.0042  1
0.0008  0.0042  1
0.001  0.0042  1
0.0012  0.0042  1
0.0014  0.0042  1
0.0016  0.0042  1
0.0018  0.0042  1
0.002  0.0042  1
0.0022  0.0042  1
0.0024  0.0042  1
0.0026  0.0042  1
0.0028  0.0042  1
0.003  0.0042  1
0.0032  0.0042  1
0.0034  0.0042  1
0.0036  0.0042  1
0.0038  0.0042  1
0.004  0.0042  1
0.0042  0.0042  1
0.0044  0.0042  1
0.0046  0.0042  1
0.0048  0.0042  1
0.005  0.0042  1
0.0052  0.0042  1
0.0054  0.0042  1
0.0056  0.0042  1
0.0058  0.0042  1
0.006  0.0042  1
0.0062  0.0042  1
0.0064  0.0042  1
0.0066  0.0042  1
0.0068  0.0042  1
0.007  0.0042  1
0.0072  0.0042  1
0.0074  0.0042  1
0.0076  0.0042  1
0.0078  0.0042  1
0.008  0.0042  1
0.0082  0.0042  1
0.0084  0.0042  1
0.0086  0.0042  1
0.0088  0.0042  1
0.009  0.0042  1
0.0092  0.0042  1
0.0094  0.0042  1
0.0096  0.0042  1
0.0098  0.0042  1
0.01  0.0042  1
0.0102  0.0042  1
0.0104  0.0042  1
0.0106  0.0042  1
0.0108  0.0042  1
0.011  0.0042  1
0.0112  0.0042  1
0.0114  0.0042  1
0.0116  0.0042  1
0.0118  0.0042  1
0.012  0.0042  1
0.0122  0.0042  1
0.0124  0.0042  1
0.0126  0.0042  1
0.0128  0.0042  1
0.013  0.0042  1
0.0132  0.0042  1
0.0134  0.0042  1
0.0136  0.0042  1
0.0138  0.0042  1
0.014  0.0042  1
0.0142  0.0042  1
0.0144  0.0042  1
0.0146  0.0042  1
0.0148  0.0042  1
0.015  0.0042  1
0.0152  0.0042  1
0.0154  0.0042  1
0  0.0044  1
0.0002  0.0044  1
0.0004  0.0044  1
0.0006  0.0044  1
0.0008  0.0044  1
0.001  0.0044  1
0.0012  0.0044  1
0.0014  0.0044  1
0.0016  0.0044  1
0.0018  0.0044  1
0.002  0.0044  1
0.0022  0.0044  1
0.0024  0.0044  1
0.0026  0.0044  1
0.0028  0.0044  1
0.003  0.0044  1
0.0032  0.0044  1
0.0034  0.0044  1
0.0036  0.0044  1
0.0038  0.0044  1
0.004  0.0044  1
0.0042  0.0044  1
0.0044  0.0044  1
0.0046  0.0044  1
0.0048  0.0044  1
0.005  0.0044  1
0.0052  0.0044  1
0.0054  0.0044  1
0.0056  0.0044  1
0.0058  0.0044  1
0.006  0.0044  1
0.0062  0.0044  1
0.0064  0.0044  1
0.0066  0.0044  1
0.0068  0.0044  1
0.007  0.0044  1
0.0072  0.0044  1
0.0074  0.0044  1
0.0076  0.0044  1
0.0078  0.0044  1
0.008  0.0044  1
0.0082  0.0044  1
0.0084  0.0044  1
0.0086  0.0044  1
0.0088  0.0044  1
0.009  0.0044  1
0.0092  0.0044  1
0.0094  0.0044  1
0.0096  0.0044  1
0.0098  0.0044  1
0.01  0.0044  1
0.0102  0.0044  1
0.0104  0.0044  1
0.0106  0.0044  1
0.0108  0.0044  1
0.011  0.0044  1
0.0112  0.0044  1
0.0114  0.0044  1
0.0116  0.0044  1
0.0118  0.0044  1
0.012  0.0044  1
0.0122  0.0044  1
0.0124  0.0044  1
0.0126  0.0044  1
0.0128  0.0044  1
0.013  0.0044  1
0.0132  0.0044  1
0.0134  0.0044  1
0.0136  0.0044  1
0.0138  0.0044  1
0.014  0.0044  1
0.0142  0.0044  1
0.0144  0.0044  1
0.0146  0.0044  1
0.0148  0.0044  1
0.015  0.0044  1
0.0152  0.0044  1
0  0.0046  1
0.0002  0.0046  1
0.0004  0.0046  1
0.0006  0.0046  1
0.0008  0.0046  1
0.001  0.0046  1
0.0012  0.0046  1
0.0014  0.0046  1
0.0016  0.0046  1
0.0018  0.0046  1
0.002  0.0046  1
0.0022  0.0046  1
0.0024  0.0046  1
0.0026  0.0046  1
0.0028  0.0046  1
0.003  0.0046  1
0.0032  0.0046  1
0.0034  0.0046  1
0.0036  0.0046  1
0.0038  0.0046  1
0.004  0.0046  1
0.0042  0.0046  1
0.0044  0.0046  1
0.0046  0.0046  1
0.0048  0.0046  1
0.005  0.0046  1
0.0052  0.0046  1
0.0054  0.0046  1
0.0056  0.0046  1
0.0058  0.0046  1
0.006  0.0046  1
0.0062  0.0046  1
0.0064  0.0046  1
0.0066  0.0046  1
0.0068  0.0046  1
0.007  0.0046  1
0.0072  0.0046  1
0.0074  0.0046  1
0.0076  0.0046  1
0.0078  0.0046  1
0.008  0.0046  1
0.0082  0.0046  1
0.0084  0.0046  1
0.0086  0.0046  1
0.0088  0.0046  1
0.009  0.0046  1
0.0092  0.0046  1
0.0094  0.0046  1
0.0096  0.0046  1
0.0098  0.0046  1
0.01  0.0046  1
0.0102  0.0046  1
0.0104  0.0046  1
0.0106  0.0046  1
0.0108  0.0046  1
0.011  0.0046  1
0.0112  0.0046  1
0.0114  0.0046  1
0.0116  0.0046  1
0.0118  0.0046  1
0.012  0.0046  1
0.0122  0.0046  1
0.0124  0.0046  1
0.0126  0.0046  1
0.0128  0.0046  1
0.013  0.0046  1
0.0132  0.0046  1
0.0134  0.0046  1
0.0136  0.0046  1
0.0138  0.0046  1
0.014  0.0046  1
0.0142  0.0046  1
0.0144  0.0046  1
0.0146  0.0046  1
0.0148  0.0046  1
0.015  0.0046  1
0  0.0048  1
0.0002  0.0048  1
0.0004  0.0048  1
0.0006  0.0048  1
0.0008  0.0048  1
0.001  0.0048  1
0.0012  0.0048  1
0.0014  0.0048  1
0.0016  0.0048  1
0.0018  0.0048  1
0.002  0.0048  1
0.0022  0.0048  1
0.0024  0.0048  1
0.0026  0.0048  1
0.0028  0.0048  1
0.003  0.0048  1
0.0032  0.0048  1
0.0034  0.0048  1
0.0036  0.0048  1
0.0038  0.0048  1
0.004  0.0048  1
0.0042  0.0048  1
0.0044  0.0048  1
0.0046  0.0048  1
0.0048  0.0048  1
0.005  0.0048  1
0.0052  0.0048  1
0.0054  0.0048  1
0.0056  0.0048  1
0.0058  0.0048  1
0.006  0.0048  1
0.0062  0.0048  1
0.0064  0.0048  1
0.0066  0.0048  1
0.0068  0.0048  1
0.007  0.0048  1
0.0072  0.0048  1
0.0074  0.0048  1
0.0076  0.0048  1
0.0078  0.0048  1
0.008  0.0048  1
0.0082  0.0048  1
0.0084  0.0048  1
0.0086  0.0048  1
0.0088  0.0048  1
0.009  0.0048  1
0.0092  0.0048  1
0.0094  0.0048  1
0.0096  0.0048  1
0.0098  0.0048  1
0.01  0.0048  1
0.0102  0.0048  1
0.0104  0.0048  1
0.0106  0.0048  1
0.0108  0.0048  1
0.011  0.0048  1
0.0112  0.0048  1
0.0114  0.0048  1
0.0116  0.0048  1
0.0118  0.0048  1
0.012  0.0048  1
0.0122  0.0048  1
0.0124  0.0048  1
0.0126  0.0048  1
0.0128  0.0048  1
0.013  0.0048  1
0.0132  0.0048  1
0.0134  0.0048  1
0.0136  0.0048  1
0.0138  0.0048  1
0.014  0.0048  1
0.0142  0.0048  1
0.0144  0.0048  1
0.0146  0.0048  1
0.0148  0.0048  1
0  0.005  1
0.0002  0.005  1
0.0004  0.005  1
0.0006  0.005  1
0.0008  0.005  1
0.001  0.005  1
0.0012  0.005  1
0.0014  0.005  1
0.0016  0.005  1
0.0018  0.005  1
0.002  0.005  1
0.0022  0.005  1
0.0024  0.005  1
0.0026  0.005  1
0.0028  0.005  1
0.003  0.005  1
0.0032  0.005  1
0.0034  0.005  1
0.0036  0.005  1
0.0038  0.005  1
0.004  0.005  1
0.0042  0.005  1
0.0044  0.005  1
0.0046  0.005  1
0.0048  0.005  1
0.005  0.005  1
0.0052  0.005  1
0.0054  0.005  1
0.0056  0.005  1
0.0058  0.005  1
0.006  0.005  1
0.0062  0.005  1
0.0064  0.005  1
0.0066  0.005  1
0.0068  0.005  1
0.007  0.005  1
0.0072  0.005  1
0.0074  0.005  1
0.0076  0.005  1
0.0078  0.005  1
0.008  0.005  1
0.0082  0.005  1
0.0084  0.005  1
0.0086  0.005  1
0.0088  0.005  1
0.009  0.005  1
0.0092  0.005  1
0.0094  0.005  1
0.0096  0.005  1
0.0098  0.005  1
0.01  0.005  1
0.0102  0.005  1
0.0104  0.005  1
0.0106  0.005  1
0.0108  0.005  1
0.011  0.005  1
0.0112  0.005  1
0.0114  0.005  1
0.0116  0.005  1
0.0118  0.005  1
0.012  0.005  1
0.0122  0.005  1
0.0124  0.005  1
0.0126  0.005  1
0.0128  0.005  1
0.013  0.005  1
0.0132  0.005  1
0.0134  0.005  1
0.0136  0.005  1
0.0138  0.005  1
0.014  0.005  1
0.0142  0.005  1
0.0144  0.005  1
0.0146  0.005  1
0  0.0052  1
0.0002  0.0052  1
0.0004  0.0052  1
0.0006  0.0052  1
0.0008  0.0052  1
0.001  0.0052  1
0.0012  0.0052  1
0.0014  0.0052  1
0.0016  0.0052  1
0.0018  0.0052  1
0.002  0.0052  1
0.0022  0.0052  1
0.0024  0.0052  1
0.0026  0.0052  1
0.0028  0.0052  1
0.003  0.0052  1
0.0032  0.0052  1
0.0034  0.0052  1
0.0036  0.0052  1
0.0038  0.0052  1
0.004  0.0052  1
0.0042  0.0052  1
0.0044  0.0052  1
0.0046  0.0052  1
0.0048  0.0052  1
0.005  0.0052  1
0.0052  0.0052  1
0.0054  0.0052  1
0.0056  0.0052  1
0.0058  0.0052  1
0.006  0.0052  1
0.0062  0.0052  1
0.0064  0.0052  1
0.0066  0.0052  1
0.0068  0.0052  1
0.007  0.0052  1
0.0072  0.0052  1
0.0074  0.0052  1
0.0076  0.0052  1
0.0078  0.0052  1
0.008  0.0052  1
0.0082  0.0052  1
0.0084  0.0052  1
0.0086  0.0052  1
0.0088  0.0052  1
0.009  0.0052  1
